gene_id	halflife	kdecay	constant	mse
ENSMUSG00000067714.13	3.45193131175321	0.200799818408872	0.997494771879272	0.0114889465614201
ENSMUSG00000067719.5	64.7532265901775	0.0107044423430336	1.23199122278835	0.106839180363816
ENSMUSG00000067722.4	2.58667272119341	0.267968643609521	1.01490835226991	0.00476539052576292
ENSMUSG00000067768.12	6.80946515041992	0.101791721559395	0.994686315563136	0.00414060507684468
ENSMUSG00000067786.16	19.2968923604116	0.0359201454624873	1.10543983071875	0.0452909936418107
ENSMUSG00000067787.10	4.20263399331967	0.164931607573189	1.03244660926105	0.00289766471722629
ENSMUSG00000067818.6	19.1463727159183	0.0362025325028621	1.05746779383716	0.0400444276116015
ENSMUSG00000067825.11	2.56238115369252	0.270509006656205	0.937560501750112	0.019907359957748
ENSMUSG00000067847.13	118.537359873267	0.00584749973595682	0.9845266335955	0.00555017109553708
ENSMUSG00000067851.11	6.68641136628892	0.103665051787661	0.948218073113319	0.00711717326943757
ENSMUSG00000067860.11	2.42407264245409	0.285943238012131	0.960302491426267	0.00934132667285518
ENSMUSG00000067869.4	13.8695757758526	0.0499760909606723	0.94753943145723	0.0411586464957175
ENSMUSG00000067870.5	40.6768765449922	0.0170403246127628	1.1000119269445	0.0187398268801654
ENSMUSG00000067873.11	13.6153404894881	0.0509092799475046	0.994225078656796	0.00582946742428987
ENSMUSG00000067878.13	7.64465635196315	0.0906708096017873	0.971627123673766	0.00552631185092852
ENSMUSG00000067889.4	11.1289862339436	0.0622830477088589	0.987823479966668	0.00725854599373469
ENSMUSG00000067916.9	2.78044296325428	0.249293795888075	0.942774309595444	0.0415071140417928
ENSMUSG00000067919.8	2.7123479508899	0.25555245606764	0.950500634910724	0.0135814309222141
ENSMUSG00000067928.6	1.94245025956967	0.356841662814833	0.974116508677593	0.00803990226393623
ENSMUSG00000067931.6	1.186038314256	0.584422250300366	0.998305338256979	0.00175031048015276
ENSMUSG00000067942.6	1.40082315028248	0.494814195796358	0.997296442556408	0.0104707380685059
ENSMUSG00000067995.4	7.8091808449727	0.0887605491946279	0.969958288690332	0.00640509922476147
ENSMUSG00000068015.8	4.30682208876734	0.160941679566414	0.978034824736361	0.00315046225542173
ENSMUSG00000068036.15	11.9841382599148	0.0578387169379061	0.962252833594829	0.00790031339153047
ENSMUSG00000068039.13	10.711354769584	0.0647114389795216	0.973669331808365	0.00768549584495372
ENSMUSG00000068040.10	12.0112719691814	0.057708058092301	0.973010732927479	0.00563026830261443
ENSMUSG00000068079.5	2.48972313066395	0.278403318032837	0.99602274010629	0.00628400192279484
ENSMUSG00000068101.11	11.6125217858261	0.0596896344604479	1.00947184934893	0.00872346362112425
ENSMUSG00000068105.11	4.75076639235788	0.145902181524848	1.08499731625155	0.0327276651816121
ENSMUSG00000068114.7	2.69472803140707	0.257223427552358	0.939235829585486	0.0217145077379564
ENSMUSG00000068115.13	5.27909135739431	0.131300470788229	0.968693517931632	0.00894327640731252
ENSMUSG00000068130.11	1.39340949322545	0.497446862483658	0.973279762941334	0.0193660473658709
ENSMUSG00000068134.13	1.3853678049271	0.500334408014066	0.975794852261772	0.019848649615228
ENSMUSG00000068141.5	11.9682210244848	0.0579156400221799	1.03801940141534	0.0111763599770089
ENSMUSG00000068184.7	19.020074700852	0.0364429263008571	0.968075909224767	0.0100188522021055
ENSMUSG00000068205.14	11.5277070561664	0.0601287990042362	1.00626670874315	0.0421109177783094
ENSMUSG00000068206.13	3.59429063005964	0.192846726072467	0.898482202145202	0.0344526367850166
ENSMUSG00000068220.6	42.4294765001126	0.0163364537518653	1.0617242559784	0.00687072285162739
ENSMUSG00000068240.5	12.813652046349	0.0540944281967954	1.10047745505582	0.0470256232063616
ENSMUSG00000068245.14	6.79139680404652	0.10206253596417	0.994157606992459	0.00266527377020898
ENSMUSG00000068250.13	1.22161925073115	0.567400341919213	0.967117121166978	0.0278730362742883
ENSMUSG00000068264.11	1.67510208771419	0.413793992404247	1.0079917736112	0.00217118503163173
ENSMUSG00000068267.5	5.60179215512143	0.123736683076725	0.979699150974168	0.00804970008826294
ENSMUSG00000068270.15	3.59494655378313	0.19281153980732	0.954691314578122	0.00638058682728984
ENSMUSG00000068284.14	3.22915274470023	0.214652955546175	0.964950784785823	0.0126155392050682
ENSMUSG00000068290.11	12.3684031706372	0.0560417679628594	1.0230148353936	0.013695961120896
ENSMUSG00000068299.11	1.96814984283507	0.352182118187446	1.00295281970987	0.000818483488153389
ENSMUSG00000068323.12	7.66703594805934	0.0904061472067824	0.989553529732544	0.000753792504829173
ENSMUSG00000068328.9	7.25862412020601	0.0954929156106065	0.998189318456145	0.00585579455930655
ENSMUSG00000068329.12	12.8445315716483	0.0539643798369359	0.985859932865498	0.00103000800185843
ENSMUSG00000068335.6	3.01936360418557	0.229567310011645	0.980164359526436	0.00497874447158519
ENSMUSG00000068373.15	12.6055994463629	0.0549872446375358	0.969326798307167	0.0157479971330506
ENSMUSG00000068391.8	6.26308822232902	0.110671789372015	0.992372366290297	0.00285383627972618
ENSMUSG00000068394.4	1.10901185234908	0.625013320724878	0.999237800218724	0.00929578245359682
ENSMUSG00000068396.9	12.3619459414982	0.0560710412292857	1.01611145175225	0.00338435826536599
ENSMUSG00000068466.5	17.1507537817206	0.0404149688918457	1.06128290815805	0.0240692587760301
ENSMUSG00000068479.5	7.42788537855038	0.0933168923906064	0.967481071043379	0.00344560494078037
ENSMUSG00000068522.4	15.453655969537	0.0448532814452652	1.00786126417857	0.0116933755689429
ENSMUSG00000068523.12	17.6813595650787	0.0392021426864105	1.03250881683116	0.00487865609528206
ENSMUSG00000068551.12	2.63941565979038	0.262613877427322	0.919187696757807	0.0297860152092129
ENSMUSG00000068580.11	4.83245602430041	0.143435796844171	1.00737763517549	0.00852675493914234
ENSMUSG00000068663.14	13.8914727741647	0.0498973141169782	0.99576775461756	0.00772643552332799
ENSMUSG00000068699.12	10.2001013987691	0.0679549303934949	1.00360485292509	0.0208202658697333
ENSMUSG00000068706.3	51.577827557645	0.0134388595523001	1.08805216450762	0.0142311145742629
ENSMUSG00000068732.5	7.14748192945326	0.0969778150405155	0.969712002310646	0.00458899116357991
ENSMUSG00000068735.14	7.97620799887957	0.0869018436652244	1.03295581458997	0.0551956133230115
ENSMUSG00000068739.13	17.7860053702387	0.0389714928187184	0.99770229489905	0.00141748261160068
ENSMUSG00000068740.13	8.51903361135237	0.0813645317276675	1.02700191128617	0.0225102112120382
ENSMUSG00000068742.11	5.22498573480814	0.1326601096616	1.00547305048122	0.00658087900846324
ENSMUSG00000068744.12	4.54152402103608	0.152624356350275	1.01874908890742	0.00206029635746573
ENSMUSG00000068747.14	19.6658189145147	0.0352462912209751	0.988094032828395	0.0101981677648626
ENSMUSG00000068748.7	7.8521031120747	0.0882753538340635	0.912346337205377	0.0255195700371988
ENSMUSG00000068749.9	23.5702504063301	0.0294077139025129	1.01121512487184	0.00653337689953935
ENSMUSG00000068758.8	8.19223321591256	0.0846102841913215	1.08374998656733	0.0223855478277021
ENSMUSG00000068798.10	12.3226166970962	0.0562499992978994	0.987059865037715	0.00641503619610811
ENSMUSG00000068823.10	7.76386411704142	0.0892786336945942	0.961591714907845	0.0064103823208311
ENSMUSG00000068856.3	12.0244896474916	0.0576446236705391	1.10655537902354	0.0666349500483908
ENSMUSG00000068874.13	14.4844645433241	0.0478545256876216	0.919211316049688	0.0381721501176573
ENSMUSG00000068876.14	10.9791164822017	0.0631332386065499	1.02887238819902	0.00687913981534025
ENSMUSG00000068882.13	15.4099383420064	0.0449805291349205	0.975189003327639	0.00513838594124077
ENSMUSG00000068917.12	3.14382291274573	0.220479079069555	0.980812757118526	0.00569416186734204
ENSMUSG00000068921.14	17.2368462962786	0.0402131090946488	1.0121069973412	0.00702979559609049
ENSMUSG00000068922.14	14.5057983766885	0.0477841455230667	1.03386214812912	0.0162981517741256
ENSMUSG00000068923.14	10.0953502517121	0.0686600428194547	0.907931137074017	0.030119859483413
ENSMUSG00000068959.6	1.15214349319668	0.601615323657971	0.990885792826471	0.00709199430010156
ENSMUSG00000068962.7	2.02423842496709	0.342423684883471	1.00123737094383	0.00811278878944959
ENSMUSG00000068966.10	1.6338423556999	0.424243610861109	0.96941948147748	0.00981287544597974
ENSMUSG00000069011.5	10.077714719306	0.0687801947034754	0.952251331578371	0.00839888403028777
ENSMUSG00000069020.9	7.35795286349436	0.0942038082357004	0.915087584150808	0.0205789595256139
ENSMUSG00000069041.8	12.1281192195558	0.0571520751084215	0.91703718003159	0.0233500397956514
ENSMUSG00000069089.8	4.47611615263754	0.154854600936017	0.990116755871347	0.00487162831949123
ENSMUSG00000069094.12	3.48954288855197	0.19863552410659	0.946736139590915	0.0138267979798383
ENSMUSG00000069114.8	1.51479465380357	0.457584913453114	1.00540520955843	0.00387996112409277
ENSMUSG00000069135.11	9.9363630578725	0.0697586407141968	0.948289244823077	0.00638481580317525
ENSMUSG00000069170.14	9.63446639045647	0.071944532521962	0.976327012284051	0.0124304247929266
ENSMUSG00000069184.4	0.941463370226773	0.73624444931191	0.997105327217503	0.00818395168244106
ENSMUSG00000069206.14	3.41426604238688	0.203014988274134	0.949016523959457	0.0259149931973419
ENSMUSG00000069208.9	1.78598856974781	0.388102808887417	0.986070770834847	0.00368651545158207
ENSMUSG00000069237.8	4.41987372019407	0.156825109593744	0.978899811311644	0.00593005507855995
ENSMUSG00000069255.13	7.70379876703121	0.089974725654349	0.996152803339439	0.00768481776004819
ENSMUSG00000069495.12	1.97935072532513	0.350189166422787	0.997328846754261	0.00651154671568865
ENSMUSG00000069520.6	6.34534908352995	0.109237044555844	1.03993838405617	0.00796588837142254
ENSMUSG00000069539.11	5.73843599148863	0.120790260898272	0.95558392263416	0.00980157050733971
ENSMUSG00000069565.12	14.2928232161174	0.048496169726518	1.04601335038251	0.0135094072636142
ENSMUSG00000069601.14	7.25886382132545	0.095489762257777	0.951427414962878	0.011085215512358
ENSMUSG00000069631.14	12.1745188547077	0.0569342566085817	1.01035629909575	0.00147928494225428
ENSMUSG00000069662.5	5.35785316037883	0.129370320501829	0.956198937341906	0.013734462613108
ENSMUSG00000069678.10	1.86637792876791	0.371386293138135	1.00432384360728	0.00924671053161299
ENSMUSG00000069682.6	29.4546678490419	0.0235326768616911	1.05373433018843	0.00958082411832793
ENSMUSG00000069727.5	2.0145887192439	0.344063864717804	1.01061845897573	0.00396404811665055
ENSMUSG00000069729.14	4.49101805226887	0.154340769173654	0.970329333772551	0.00499445512916259
ENSMUSG00000069743.5	2.27311628059189	0.304932566133158	1.00062847319468	0.0108367666600699
ENSMUSG00000069744.7	27.1953863605441	0.0254876754229748	1.02150900353293	0.00724281967753642
ENSMUSG00000069755.5	1.80840553068102	0.383291893770594	0.971456579250726	0.0109681537486043
ENSMUSG00000069769.13	6.69452451742965	0.10353941923064	0.989652334148579	0.000293222110165246
ENSMUSG00000069806.5	11.8139475101572	0.0586719367056613	0.980368609662149	0.0025174861811416
ENSMUSG00000069808.13	3.99764960323341	0.17338867818713	1.00287233508026	0.00460217911473424
ENSMUSG00000069814.6	3.4086391705452	0.203350118883097	1.07398723915985	0.0267550924714073
ENSMUSG00000069833.12	3.34068471505169	0.207486560296134	0.927777105700893	0.0168860893619328
ENSMUSG00000069844.12	3.47485177978941	0.199475322830015	0.941294833807506	0.015674232638522
ENSMUSG00000069855.9	7.87778252077338	0.087987600410667	0.891296190722433	0.0572832421824911
ENSMUSG00000069874.7	2.81086167132396	0.246595977180714	0.990701030978985	0.0364146647064911
ENSMUSG00000069895.4	4.31472873279948	0.160646757533287	0.94278120835664	0.016754111614866
ENSMUSG00000069910.2	3.51491306245899	0.197201799373959	0.961032466983967	0.0104004611559727
ENSMUSG00000070000.13	12.9843245143858	0.0533833839251307	1.02556548214056	0.0299233688834685
ENSMUSG00000070002.7	3.69710374472648	0.187483832864751	1.02296003161295	0.00728063620020871
ENSMUSG00000070003.7	15.714615611607	0.0441084400466008	1.0410598697953	0.0107575712646934
ENSMUSG00000070034.13	6.57470451297102	0.105426362385178	1.01556149851405	0.0078642149867539
ENSMUSG00000070047.14	6.01484632977885	0.115239383112458	0.96342355836988	0.0110418451189135
ENSMUSG00000070282.6	2.33334535505904	0.29706154687179	0.937068812923859	0.0277922702066266
ENSMUSG00000070283.4	10.3569020159685	0.0669261116394876	0.971844384388702	0.00815776211953852
ENSMUSG00000070284.10	4.09469460337471	0.169279335261945	1.03858636425066	0.0132012737723971
ENSMUSG00000070291.4	6.33936739536504	0.109340118237465	0.936914490145462	0.023093974898925
ENSMUSG00000070304.12	2.12623201460286	0.325997904179527	0.909500804632338	0.0837326475219744
ENSMUSG00000070305.10	3.94115193419984	0.175874260148429	0.963920633974864	0.00387305245924643
ENSMUSG00000070319.6	16.5230495889457	0.0419503177563345	1.06151550173943	0.0138409822915196
ENSMUSG00000070327.14	7.58533856301108	0.0913798606089895	0.885425869134317	0.0310839219429876
ENSMUSG00000070336.3	4.55615253137237	0.152134322937419	1.00397354808471	0.0174120833583944
ENSMUSG00000070343.3	23.0968500650635	0.0300104637042436	1.09777714807153	0.0200025998096293
ENSMUSG00000070348.5	14.1364453994834	0.0490326359259502	1.01477112861172	0.0016658332420224
ENSMUSG00000070371.11	4.05638294897637	0.170878141753076	0.997061959553562	0.0035522555435058
ENSMUSG00000070372.11	17.7376108262592	0.0390778209844243	0.936158565472412	0.0109663300776091
ENSMUSG00000070394.10	17.4471817568639	0.0397283177431939	1.0833317958541	0.0179220290011917
ENSMUSG00000070407.5	0.92961497366481	0.745628244161515	0.986612269115234	0.0176133886706068
ENSMUSG00000070420.4	0.9810576044862	0.706530561906159	0.995157863903802	0.00561621296854038
ENSMUSG00000070426.12	3.73295107194708	0.185683435759152	0.992559344044773	0.0121666704919767
ENSMUSG00000070427.4	5.18813214685865	0.133602452855723	1.07428050035754	0.0273795419815855
ENSMUSG00000070436.12	18.2329002988834	0.0380162875460025	0.962814033326338	0.00371915638971862
ENSMUSG00000070461.3	3.21576897145189	0.215546323978304	0.987856427480274	0.0137137693963724
ENSMUSG00000070462.4	1.9270078055306	0.359701283290385	1.03210414775514	0.0106099981682787
ENSMUSG00000070476.10	4.37088813617774	0.15858268593579	1.01859942647737	0.00454098160208121
ENSMUSG00000070493.3	32.6004177905506	0.0212619109673146	1.06358269791957	0.0146114669847608
ENSMUSG00000070495.11	7.24732370505425	0.0956418132774375	0.966208012421002	0.0101155659978849
ENSMUSG00000070520.4	1.82560824982978	0.379680131607959	1.02584219406311	0.00520695311073365
ENSMUSG00000070527.3	0.907931966119664	0.763435154202501	0.99900740294625	0.00267034315142526
ENSMUSG00000070544.6	12.7541469695957	0.0543468083135877	0.946753145420775	0.00602065933498017
ENSMUSG00000070565.11	2.77234088472709	0.250022349119661	0.981884981268795	0.00451275283401464
ENSMUSG00000070570.5	-10.5581303269815	-0.0656505611404128	0.909259171568441	0.0465023345302145
ENSMUSG00000070576.4	1.40310903799413	0.494008064797917	0.993738279811965	0.00176925546626569
ENSMUSG00000070604.5	5.43767575680804	0.127471223287287	1.02256876134914	0.0259872281439754
ENSMUSG00000070605.4	3.04731082545363	0.227461923073358	0.967587226235092	0.0124004286109381
ENSMUSG00000070610.4	16.4559878129132	0.0421212745439702	1.07172815563245	0.0239583850592546
ENSMUSG00000070619.5	4.32554287510241	0.160245130050534	1.00247369045713	0.0459272226418024
ENSMUSG00000070639.5	4.95028320729763	0.140021722300275	0.927774561356249	0.018424226747775
ENSMUSG00000070643.11	4.33901632067047	0.159747539380732	1.01630894879933	0.00586020096766704
ENSMUSG00000070644.13	9.24307838878516	0.0749909447269166	0.986149536660497	0.00486357818226092
ENSMUSG00000070691.10	3.88553318407181	0.178391779898162	1.02238847933381	0.0144947457114667
ENSMUSG00000070697.4	3.68422096150478	0.188139416121458	1.01879183536748	0.00515065378273766
ENSMUSG00000070699.5	14.0427766869784	0.0493596954513055	1.05426981548455	0.00825691738285019
ENSMUSG00000070705.3	5.47054563788892	0.126705309934574	0.960130669026102	0.00767061684489265
ENSMUSG00000070708.5	4.10476956523928	0.168863847176654	1.02239346275678	0.00934063502222635
ENSMUSG00000070709.12	2.02995300212908	0.341459718443211	0.940760099016126	0.0225718477104997
ENSMUSG00000070713.5	29.6620575440507	0.023368142264931	1.02850267471875	0.0038764466971608
ENSMUSG00000070729.5	12.3276681435852	0.0562269500189806	1.16538693218807	0.0663750737773374
ENSMUSG00000070730.11	7.99230843162175	0.0867267806904814	0.946580537856459	0.00858220881026904
ENSMUSG00000070732.2	8.80317935257741	0.0787382777061113	0.983271064264353	0.00258129871802373
ENSMUSG00000070733.13	6.0007500627732	0.115510090123569	0.958477473270606	0.0148537231508268
ENSMUSG00000070737.10	4.81326267648824	0.144007760878254	1.07067095282307	0.0150565163346219
ENSMUSG00000070738.10	11.5474459580997	0.0600260164087413	0.955580880401399	0.00603403261061002
ENSMUSG00000070777.5	5.27980346155753	0.131282761869221	1.05618816865233	0.0152252230507545
ENSMUSG00000070780.11	3.42560801343706	0.202342818513108	0.987026963152117	0.00385261973759424
ENSMUSG00000070802.5	5.93816226248279	0.116727558109895	0.823846106639982	0.133709746391395
ENSMUSG00000070808.4	2.87235393841908	0.241316772034524	1.02212822571531	0.0092037902274718
ENSMUSG00000070814.15	4.13744109538688	0.167530404561598	0.828237187613257	0.0807553375180739
ENSMUSG00000070822.5	4.26390714554292	0.16256150917463	0.951919219104087	0.00987604953792644
ENSMUSG00000070828.10	3.81572539931403	0.181655414900809	0.956989237979921	0.022753044472959
ENSMUSG00000070837.5	8.44809731088858	0.0820477268492826	0.989532801674445	0.0469975535456878
ENSMUSG00000070871.10	7.05518856857508	0.0982464428587114	0.971167147882945	0.00370278963034197
ENSMUSG00000070880.10	18.3419040575486	0.0377903612615769	0.876729343869433	0.059822907917155
ENSMUSG00000070890.3	2.45818282555773	0.281975438666845	0.933895891468362	0.0496915690250077
ENSMUSG00000070902.5	4.04685158980498	0.17128060300164	0.996597789320035	0.0367796982625756
ENSMUSG00000070923.4	2.20186600872159	0.314799891462237	1.00014939960124	0.00911471523472521
ENSMUSG00000070934.6	5.37616958978698	0.128929560160585	0.974855203599043	0.0048809435233797
ENSMUSG00000070939.9	5.1911061092513	0.133525912584344	0.932892010797742	0.0115184304653258
ENSMUSG00000070942.8	6.07800692907454	0.114041854286844	0.958074363098867	0.0185064925788385
ENSMUSG00000070953.13	7.29507522297592	0.0950157687719066	0.99432977103535	0.00229757170515228
ENSMUSG00000070972.13	7.31792041561594	0.0947191471337699	1.02240162896616	0.0119628966586281
ENSMUSG00000071014.10	77.5323356274003	0.00894010447319716	1.01461741934261	0.00280810226002342
ENSMUSG00000071037.6	6.21218267556013	0.111578686069055	0.937454896999127	0.0127561809669676
ENSMUSG00000071041.4	15.8828608932179	0.0436412045172494	1.04343616992344	0.0373690827032381
ENSMUSG00000071042.12	6.02825140880056	0.114983124218746	0.973273131082827	0.01113520536425
ENSMUSG00000071054.12	10.0721329851569	0.0688183110351526	1.0523960865604	0.0306950254734186
ENSMUSG00000071064.13	1.86674012992218	0.371314233539749	0.927634523726008	0.038151006592526
ENSMUSG00000071068.7	5.88775142704283	0.117726977632968	0.909907781659147	0.0202394157419869
ENSMUSG00000071072.12	7.20071288014763	0.096260910842724	1.01453807720087	0.00527220238468647
ENSMUSG00000071074.9	5.6491626464146	0.122699101432293	1.01789705166384	0.00646130128582521
ENSMUSG00000071172.13	7.02144026519442	0.0987186608986629	0.945467817299995	0.0102778865247115
ENSMUSG00000071176.10	6.88761108237405	0.100636806037693	0.957611076004619	0.0116517459255939
ENSMUSG00000071180.5	5.41731931939541	0.127950216646506	0.983475145045955	0.00562845508895665
ENSMUSG00000071226.11	3.88134689521034	0.178584187209678	0.995856884443361	0.00453707724140544
ENSMUSG00000071235.12	1.94613157573635	0.356166658617459	1.04490996340329	0.0293191963595438
ENSMUSG00000071252.6	3.9405486116786	0.175901187592425	1.00366911058116	0.00725578309802794
ENSMUSG00000071253.8	13.4262390841392	0.0516263099603804	0.975913435245256	0.010059894059051
ENSMUSG00000071256.4	1.39741023628038	0.496022687228171	1.0401943292334	0.0209624464014254
ENSMUSG00000071266.13	3.02901253621888	0.228836022390717	1.0222506741839	0.0153689338672409
ENSMUSG00000071267.11	1.73599328118646	0.399279875142268	1.01490116317325	0.00993387656855585
ENSMUSG00000071281.12	1.4310484714182	0.484363174556219	1.0090658790778	0.0102902203452423
ENSMUSG00000071291.10	1.51233126870509	0.458330257995289	0.926609329077332	0.0580679993249745
ENSMUSG00000071302.10	1.65987468423251	0.417590066975714	0.989309855266396	0.010668944429607
ENSMUSG00000071317.4	7.66150508828585	0.090471411631605	0.96666686039013	0.00817886488158896
ENSMUSG00000071324.11	8.60335270051034	0.0805671003722571	1.04164643396141	0.018625835554993
ENSMUSG00000071337.11	6.63083691773879	0.104533890541877	0.953033623151273	0.00713077163922012
ENSMUSG00000071350.12	1.69453952774616	0.409047513622696	0.99065774945352	0.0105777319294967
ENSMUSG00000071359.13	3.00416159680563	0.230728993172997	1.01352368716225	0.00633697273472323
ENSMUSG00000071369.11	5.24109972930942	0.132252240247158	0.950202779964546	0.00660658417154957
ENSMUSG00000071379.2	3.22011432882437	0.215255456725664	1.02007413113223	0.00344935678677862
ENSMUSG00000071415.6	27.1089834011613	0.0255689108773534	1.03737333348481	0.00401125872895592
ENSMUSG00000071451.10	26.0610309656071	0.0265970744394071	1.04350722647571	0.0118936690122578
ENSMUSG00000071454.13	15.5579137449932	0.0445527075108649	1.04284815101888	0.00581007011918559
ENSMUSG00000071456.6	1.8440500431049	0.375883064102135	0.942783958739714	0.0516651704930736
ENSMUSG00000071470.4	2.55343276571935	0.271456993058783	0.951499014273882	0.0130654072137243
ENSMUSG00000071477.10	2.83713527454525	0.244312348014864	0.990912790292666	0.00148005010429734
ENSMUSG00000071497.3	31.1327524291394	0.0222642434888339	1.01383575444087	0.00229542157216024
ENSMUSG00000071528.3	79.1201148778632	0.00876069481989439	1.01734829012224	0.00389127450135434
ENSMUSG00000071531.3	1.86193646762079	0.372272197582369	0.96675477672928	0.00693082575049512
ENSMUSG00000071532.6	14.6048345634019	0.0474601186032531	1.10934463865137	0.0260587525042461
ENSMUSG00000071533.11	12.1601286923832	0.0570016319805989	0.987621645851127	0.00380845327566966
ENSMUSG00000071537.6	4.07344076507185	0.170162577667364	0.977758733906216	0.00754052236818781
ENSMUSG00000071547.4	20.1598085121416	0.0343826272031545	1.03708632796627	0.0126272945518898
ENSMUSG00000071553.10	40.8161054683344	0.0169821978997408	0.991033134336661	0.0807845848824174
ENSMUSG00000071568.5	23.356763002293	0.029676508705076	0.90945539356591	0.0712528893730228
ENSMUSG00000071604.4	8.40608917038779	0.082457747771901	1.11757429982059	0.0334281393662468
ENSMUSG00000071632.10	2.95887276204355	0.234260556740271	0.911126936293753	0.0325519680627413
ENSMUSG00000071636.8	1.83815458412118	0.377088622767457	1.01227317016969	0.00956832758341615
ENSMUSG00000071637.5	2.49890484696588	0.277380381810676	0.980335993043385	0.00843798788012984
ENSMUSG00000071644.10	19.9060328632649	0.0348209603250027	1.06801267760059	0.0331205882865389
ENSMUSG00000071645.5	1.97145485968964	0.351591707592567	1.01087430407644	0.00215622445922348
ENSMUSG00000071646.9	7.54831368204152	0.0918280836962351	0.990592833112756	0.00171986807105587
ENSMUSG00000071647.5	8.04191727004014	0.0861917820445927	1.07660692960243	0.0237918385915979
ENSMUSG00000071649.5	3.99373158644632	0.173558779691731	0.975529331107626	0.0026372455568607
ENSMUSG00000071650.5	10.9290693131955	0.0634223428085552	0.977749680120396	0.00147630056022116
ENSMUSG00000071652.7	3.69025056296601	0.187832009976806	0.996618437901435	0.00762056111895967
ENSMUSG00000071654.5	5.33577345223405	0.129905661618697	1.03469453084719	0.00410967145891006
ENSMUSG00000071655.11	11.9252840466874	0.0581241652480795	1.03306893496178	0.00663575484017068
ENSMUSG00000071657.12	8.87186964139569	0.0781286480276667	0.985917163089895	0.00224991780273129
ENSMUSG00000071658.4	13.9781205698354	0.0495880098541822	1.05167869913244	0.0077712746858647
ENSMUSG00000071659.3	16.7407999041097	0.0414046631302118	1.01504812237783	0.0106585333315684
ENSMUSG00000071660.10	4.02415824142152	0.172246501995183	0.997022174061746	0.000528559435724861
ENSMUSG00000071661.6	1.02955174562792	0.67325142568448	0.99569891346251	0.00510640030754373
ENSMUSG00000071662.3	11.7052956553712	0.0592165461657415	0.980040160439584	0.00730909444912866
ENSMUSG00000071665.10	2.85366729877246	0.242896984122189	1.02991268404756	0.0110411359862054
ENSMUSG00000071669.14	5.67278638244195	0.122188133631354	0.987701289154879	0.0149811219810842
ENSMUSG00000071708.11	11.3877625155158	0.0608677235423145	0.915439032126189	0.0236180160802169
ENSMUSG00000071711.12	17.1873615591378	0.0403288880713299	0.997364015890896	0.0206332821578416
ENSMUSG00000071719.2	6.08419149224973	0.113925931069543	0.952387599550841	0.00978625112049855
ENSMUSG00000071722.4	2.2339473764481	0.310279099618731	0.985788146596732	0.012914665507204
ENSMUSG00000071723.7	3.61054837521456	0.191978366864771	0.956029574598193	0.00979155717281406
ENSMUSG00000071773.4	16.90795983645	0.040995317428284	1.10273235947238	0.058050429316575
ENSMUSG00000071793.12	5.06092241662815	0.136960641459854	0.974856809291163	0.00774869108697522
ENSMUSG00000071796.13	4.83175372787625	0.143456645267517	0.964040919664459	0.0136612800573282
ENSMUSG00000071847.12	4.27331127217271	0.162203765748036	1.04961353035669	0.012333757584081
ENSMUSG00000071855.4	4.20638463119675	0.164784545716339	0.986987748290168	0.00115216625809687
ENSMUSG00000071856.10	3.06351846194393	0.226258528933465	0.962706093773282	0.00999416717708038
ENSMUSG00000071866.12	29.482254660206	0.0235106571240471	1.01924834822508	0.00266485902138644
ENSMUSG00000071952.3	2.26780396370649	0.305646868800365	0.994269502607949	0.00211713494351284
ENSMUSG00000071984.10	7.11523141081679	0.0974173769676981	0.932090435438514	0.0113753293637214
ENSMUSG00000072066.7	1.64333838869185	0.421792118610284	0.98453507694662	0.0104932724548975
ENSMUSG00000072082.7	6.49481761231852	0.10672311709651	0.980177448398579	0.00145007323658579
ENSMUSG00000072235.6	19.7009036288952	0.0351835222189155	1.04187106528672	0.00641137514742005
ENSMUSG00000072244.11	3.45798835285905	0.20044809577998	0.981857352415955	0.00125685876090665
ENSMUSG00000072258.10	2.48427273590807	0.279014123747802	0.896056290243742	0.053307892930421
ENSMUSG00000072294.5	5.54223104709528	0.125066453323563	0.92748692580902	0.0130350223460382
ENSMUSG00000072419.5	9.41565540195014	0.0736164558886026	0.995114644106918	0.00449368147540605
ENSMUSG00000072437.3	2.2094522608038	0.313719012108357	1.02396675291844	0.00895480163632056
ENSMUSG00000072476.6	3.9588511682064	0.175087961408254	1.02117262384905	0.0196620910346345
ENSMUSG00000072479.10	9.26184892533238	0.0748389642443957	1.00066500344985	0.0203154639179508
ENSMUSG00000072501.5	3.04083389216228	0.227946413760556	0.93799449211657	0.018253429365937
ENSMUSG00000072571.3	3.97719292863044	0.17428050210243	0.966924005529474	0.00577959003828773
ENSMUSG00000072582.9	3.95427996075583	0.175290365740178	1.05657103668165	0.0156546907921816
ENSMUSG00000072640.11	7.43286723241864	0.0932543470622973	0.982352345225208	0.00560222308315805
ENSMUSG00000072653.13	2.68539046424931	0.258117837903961	0.953719009344954	0.036259491262864
ENSMUSG00000072692.7	67.711597218538	0.0102367572030951	1.07618944937299	0.0115686153427118
ENSMUSG00000072694.8	6.26194641985795	0.110691969251259	0.997753480044062	0.0065141516725798
ENSMUSG00000072704.6	5.41223882115966	0.128070324215927	0.921831984789694	0.0168516086636347
ENSMUSG00000072720.9	5.1658014850925	0.134179987860593	0.944838127997248	0.0144816993667732
